Date,Open,High,Low,Close,Volume
2024-04-17 20:00:00,1.06709,1.06748,1.06679,1.06682,2785
2024-04-18 00:00:00,1.06687,1.068,1.06641,1.06795,4306
2024-04-18 04:00:00,1.06795,1.06899,1.06745,1.06809,5818
2024-04-18 08:00:00,1.06809,1.06838,1.06695,1.06768,6928
2024-04-18 12:00:00,1.06769,1.06795,1.06463,1.06595,13639
2024-04-18 16:00:00,1.06593,1.06615,1.06417,1.06432,6853
2024-04-18 20:00:00,1.06432,1.06457,1.06399,1.06429,2126
2024-04-19 00:00:00,1.06422,1.0644,1.061,1.0637,13926
2024-04-19 04:00:00,1.06368,1.06589,1.0627,1.0655,10378
2024-04-19 08:00:00,1.06548,1.06617,1.06426,1.06513,8954
2024-04-19 12:00:00,1.06516,1.06776,1.06491,1.06548,12961
2024-04-19 16:00:00,1.06545,1.06596,1.06399,1.06546,8156
2024-04-19 20:00:00,1.06546,1.06575,1.06529,1.06562,610
2024-04-21 20:00:00,1.06533,1.0661,1.06506,1.06573,1751
2024-04-22 00:00:00,1.06573,1.06702,1.06526,1.06615,5164
2024-04-22 04:00:00,1.06615,1.0669,1.06523,1.06582,5765
2024-04-22 08:00:00,1.06581,1.06619,1.06326,1.06351,7752
2024-04-22 12:00:00,1.06351,1.06476,1.06238,1.06467,9151
2024-04-22 16:00:00,1.06468,1.06606,1.06457,1.06518,4490
2024-04-22 20:00:00,1.06518,1.06557,1.06502,1.06535,2235
2024-04-23 00:00:00,1.06535,1.06602,1.06532,1.0656,3461
2024-04-23 04:00:00,1.0656,1.06949,1.06383,1.06792,7460
2024-04-23 08:00:00,1.06789,1.06829,1.0653,1.06743,8288
2024-04-23 12:00:00,1.06745,1.0711,1.06597,1.06945,14552
2024-04-23 16:00:00,1.06947,1.07074,1.0692,1.07028,5382
2024-04-23 20:00:00,1.07027,1.07042,1.06995,1.0702,2078
2024-04-24 00:00:00,1.0702,1.0714,1.06999,1.0706,4282
2024-04-24 04:00:00,1.07058,1.07087,1.06846,1.06882,5147
2024-04-24 08:00:00,1.06882,1.06924,1.06804,1.06886,5662
2024-04-24 12:00:00,1.06888,1.07022,1.06777,1.0686,11037
2024-04-24 16:00:00,1.06858,1.07063,1.0683,1.07004,5939
2024-04-24 20:00:00,1.07003,1.07005,1.06942,1.06997,2357
2024-04-25 00:00:00,1.07,1.07085,1.06968,1.07058,3674
2024-04-25 04:00:00,1.07058,1.07273,1.07049,1.07206,5331
2024-04-25 08:00:00,1.07206,1.07296,1.07168,1.072,6179
2024-04-25 12:00:00,1.07201,1.07397,1.06782,1.07199,18878
2024-04-25 16:00:00,1.07198,1.07384,1.07147,1.07291,7263
2024-04-25 20:00:00,1.0729,1.07305,1.07262,1.07266,1972
2024-04-26 00:00:00,1.07266,1.07291,1.07184,1.0723,3814
2024-04-26 04:00:00,1.0723,1.07385,1.07207,1.07295,5540
2024-04-26 08:00:00,1.07295,1.07526,1.07149,1.07158,8947
2024-04-26 12:00:00,1.07158,1.07411,1.06736,1.06854,15737
2024-04-26 16:00:00,1.06856,1.07068,1.06837,1.06997,4704
2024-04-26 20:00:00,1.06994,1.07014,1.06908,1.06927,1052
2024-04-28 20:00:00,1.06913,1.07069,1.06893,1.07068,1820
2024-04-29 00:00:00,1.07067,1.07194,1.07059,1.07158,4654
2024-04-29 04:00:00,1.07158,1.07333,1.07082,1.07178,11831
2024-04-29 08:00:00,1.07176,1.07269,1.06969,1.07144,8997
2024-04-29 12:00:00,1.07143,1.07233,1.06899,1.07163,9523
2024-04-29 16:00:00,1.07162,1.07293,1.07149,1.07208,6340
2024-04-29 20:00:00,1.07208,1.07227,1.07138,1.07146,2243
2024-04-30 00:00:00,1.07146,1.07178,1.07024,1.07049,3618
2024-04-30 04:00:00,1.0705,1.07095,1.06899,1.07049,5764
2024-04-30 08:00:00,1.07047,1.07349,1.06927,1.072,7495
2024-04-30 12:00:00,1.07201,1.07238,1.06829,1.06836,17841
2024-04-30 16:00:00,1.06836,1.06864,1.06714,1.06725,6151
2024-04-30 20:00:00,1.06723,1.06733,1.06606,1.06658,2968
2024-05-01 00:00:00,1.0666,1.0667,1.06556,1.06564,2647
2024-05-01 04:00:00,1.06563,1.06616,1.06492,1.06609,3572
2024-05-01 08:00:00,1.06609,1.0673,1.06609,1.06714,5058
2024-05-01 12:00:00,1.06714,1.06925,1.06707,1.06791,10761
2024-05-01 16:00:00,1.06791,1.07324,1.06704,1.06892,22103
2024-05-01 20:00:00,1.06894,1.07228,1.06866,1.07168,6712
2024-05-02 00:00:00,1.07168,1.07205,1.07068,1.07144,4527
2024-05-02 04:00:00,1.07144,1.0728,1.07119,1.07153,6855
2024-05-02 08:00:00,1.07154,1.07189,1.06953,1.07021,8110
2024-05-02 12:00:00,1.07022,1.0712,1.0674,1.07046,13897
2024-05-02 16:00:00,1.07048,1.07298,1.07013,1.07267,6921
2024-05-02 20:00:00,1.07268,1.07306,1.07223,1.07295,2579
2024-05-03 00:00:00,1.07297,1.07392,1.0724,1.07347,4204
2024-05-03 04:00:00,1.07347,1.07378,1.07243,1.07341,5259
2024-05-03 08:00:00,1.07341,1.07493,1.07322,1.07455,6693
2024-05-03 12:00:00,1.07452,1.08118,1.07433,1.07687,25890
2024-05-03 16:00:00,1.0769,1.0773,1.07588,1.07639,5618
2024-05-03 20:00:00,1.07641,1.07665,1.07624,1.07625,691
2024-05-05 20:00:00,1.07619,1.07646,1.07572,1.07582,1499
2024-05-06 00:00:00,1.07581,1.07712,1.07551,1.07647,4406
2024-05-06 04:00:00,1.07645,1.07694,1.07592,1.07613,5051
2024-05-06 08:00:00,1.07616,1.07758,1.07573,1.07723,6481
2024-05-06 12:00:00,1.07723,1.07904,1.07721,1.07785,7073
2024-05-06 16:00:00,1.07783,1.07787,1.07661,1.0767,3979
2024-05-06 20:00:00,1.07672,1.07706,1.07658,1.07671,1811
2024-05-07 00:00:00,1.07671,1.07765,1.07606,1.07683,4328
2024-05-07 04:00:00,1.07683,1.07692,1.0754,1.07643,6013
2024-05-07 08:00:00,1.07641,1.07699,1.07548,1.07662,6799
2024-05-07 12:00:00,1.07663,1.07871,1.07638,1.07665,8709
2024-05-07 16:00:00,1.07667,1.0774,1.07477,1.07559,5935
2024-05-07 20:00:00,1.07559,1.07561,1.07473,1.07497,1937
2024-05-08 00:00:00,1.07495,1.0754,1.07378,1.0741,3918
2024-05-08 04:00:00,1.0741,1.07488,1.07369,1.07384,4643
2024-05-08 08:00:00,1.07382,1.07537,1.07346,1.0746,6548
2024-05-08 12:00:00,1.0746,1.0757,1.07396,1.07544,7955
2024-05-08 16:00:00,1.07544,1.07544,1.07405,1.07452,4386
2024-05-08 20:00:00,1.07451,1.07501,1.07433,1.07467,1902
2024-05-09 00:00:00,1.07467,1.07514,1.0742,1.07471,3329
2024-05-09 04:00:00,1.07474,1.07501,1.07294,1.07345,4235
2024-05-09 08:00:00,1.07344,1.07381,1.07236,1.07271,6738
2024-05-09 12:00:00,1.0727,1.07814,1.07266,1.077,11086
2024-05-09 16:00:00,1.07701,1.0784,1.07699,1.07823,4661
2024-05-09 20:00:00,1.07821,1.07853,1.07797,1.07813,1923
2024-05-10 00:00:00,1.07813,1.07822,1.07728,1.07757,3144
2024-05-10 04:00:00,1.07757,1.07838,1.07714,1.07811,5065
2024-05-10 08:00:00,1.07811,1.07863,1.07749,1.07789,6406
2024-05-10 12:00:00,1.07788,1.07896,1.076,1.07716,9745
2024-05-10 16:00:00,1.07718,1.0779,1.07692,1.07716,4290
2024-05-10 20:00:00,1.07716,1.07721,1.07683,1.07705,737
2024-05-12 20:00:00,1.07714,1.07749,1.07669,1.07698,1587
2024-05-13 00:00:00,1.07698,1.07727,1.07656,1.07713,4166
2024-05-13 04:00:00,1.07711,1.07796,1.07686,1.07756,4200
2024-05-13 08:00:00,1.07753,1.07941,1.07733,1.07889,5774
2024-05-13 12:00:00,1.0789,1.08065,1.07885,1.07952,7443
2024-05-13 16:00:00,1.07951,1.07988,1.07865,1.07888,3669
2024-05-13 20:00:00,1.07888,1.07934,1.07872,1.07918,1733
2024-05-14 00:00:00,1.07918,1.07921,1.07842,1.07874,2981
2024-05-14 04:00:00,1.07874,1.07893,1.07828,1.07869,3663
2024-05-14 08:00:00,1.0787,1.07986,1.0775,1.07924,5819
2024-05-14 12:00:00,1.07924,1.08253,1.0767,1.08182,13415
2024-05-14 16:00:00,1.08181,1.08227,1.08137,1.08199,3713
2024-05-14 20:00:00,1.08201,1.08206,1.08133,1.08134,2267
2024-05-15 00:00:00,1.08134,1.08273,1.08129,1.08257,3027
2024-05-15 04:00:00,1.08257,1.08324,1.08204,1.08259,4561
2024-05-15 08:00:00,1.08258,1.08342,1.08216,1.08292,6070
2024-05-15 12:00:00,1.08294,1.08742,1.08279,1.08599,16612
2024-05-15 16:00:00,1.08597,1.08826,1.08559,1.08814,5463
2024-05-15 20:00:00,1.08813,1.08899,1.08784,1.0888,2946
2024-05-16 00:00:00,1.0888,1.08948,1.08811,1.08868,4792
2024-05-16 04:00:00,1.08868,1.08869,1.08729,1.08739,5010
2024-05-16 08:00:00,1.0874,1.08764,1.08615,1.08665,5516
2024-05-16 12:00:00,1.08666,1.08755,1.08541,1.08747,9803
2024-05-16 16:00:00,1.08746,1.08754,1.08654,1.08666,4323
2024-05-16 20:00:00,1.08666,1.08689,1.08628,1.08676,1971
2024-05-17 00:00:00,1.08676,1.08685,1.08541,1.0859,3323
2024-05-17 04:00:00,1.0859,1.0868,1.08553,1.08587,4166
2024-05-17 08:00:00,1.08587,1.08593,1.08355,1.08429,5314
2024-05-17 12:00:00,1.08428,1.08781,1.08384,1.08682,7733
2024-05-17 16:00:00,1.08682,1.08763,1.08667,1.08724,4324
2024-05-17 20:00:00,1.08724,1.08726,1.08675,1.08688,657
2024-05-19 20:00:00,1.08679,1.0874,1.08658,1.08718,1177
2024-05-20 00:00:00,1.08719,1.08783,1.08686,1.08777,3475
2024-05-20 04:00:00,1.08776,1.08841,1.08691,1.08728,4535
2024-05-20 08:00:00,1.08728,1.08761,1.08597,1.08598,4552
2024-05-20 12:00:00,1.08599,1.08695,1.08538,1.08603,7639
2024-05-20 16:00:00,1.08605,1.08703,1.08585,1.08596,3450
2024-05-20 20:00:00,1.08596,1.08606,1.08553,1.08602,2045
2024-05-21 00:00:00,1.08602,1.08615,1.08507,1.08558,3572
2024-05-21 04:00:00,1.08557,1.08666,1.08549,1.0864,4493
2024-05-21 08:00:00,1.0864,1.08745,1.08596,1.08682,5555
2024-05-21 12:00:00,1.08683,1.08703,1.08423,1.08536,11138
2024-05-21 16:00:00,1.08536,1.08565,1.08462,1.08553,4214
2024-05-21 20:00:00,1.08552,1.08592,1.0851,1.08537,1959
2024-05-22 00:00:00,1.08537,1.08632,1.08534,1.08557,3609
2024-05-22 04:00:00,1.08557,1.08632,1.08498,1.08573,5100
2024-05-22 08:00:00,1.08573,1.08578,1.08218,1.08271,6021
2024-05-22 12:00:00,1.08273,1.0842,1.08263,1.08359,8648
2024-05-22 16:00:00,1.08359,1.08465,1.08172,1.08207,6950
2024-05-22 20:00:00,1.0821,1.08266,1.08189,1.08248,2556
2024-05-23 00:00:00,1.08248,1.08311,1.08218,1.08299,3381
2024-05-23 04:00:00,1.08299,1.0834,1.08123,1.08293,6425
2024-05-23 08:00:00,1.08288,1.08521,1.08278,1.08501,7145
2024-05-23 12:00:00,1.08503,1.08605,1.08203,1.08261,13262
2024-05-23 16:00:00,1.08261,1.08307,1.08045,1.081,6634
2024-05-23 20:00:00,1.081,1.08153,1.08082,1.08114,2674
2024-05-24 00:00:00,1.08114,1.08135,1.08053,1.08062,3667
2024-05-24 04:00:00,1.08062,1.08253,1.08053,1.08238,4618
2024-05-24 08:00:00,1.0824,1.08439,1.08195,1.08404,5565
2024-05-24 12:00:00,1.08404,1.08556,1.08372,1.08507,9154
2024-05-24 16:00:00,1.08507,1.08575,1.08457,1.08488,4257
2024-05-24 20:00:00,1.08487,1.08489,1.08456,1.08458,521
2024-05-26 20:00:00,1.08487,1.08503,1.08423,1.08464,1510
2024-05-27 00:00:00,1.08463,1.08519,1.08463,1.08489,2460
2024-05-27 04:00:00,1.08489,1.08523,1.08439,1.08505,3060
2024-05-27 08:00:00,1.08508,1.08671,1.08447,1.08573,4996
2024-05-27 12:00:00,1.08573,1.08602,1.08405,1.08594,6531
2024-05-27 16:00:00,1.08594,1.08616,1.08567,1.08593,1231
2024-05-27 20:00:00,1.08593,1.08617,1.08522,1.08609,2291
2024-05-28 00:00:00,1.08612,1.08783,1.08603,1.08779,4102
2024-05-28 04:00:00,1.0878,1.08797,1.08712,1.08772,4836
2024-05-28 08:00:00,1.08771,1.08887,1.08668,1.08839,5622
2024-05-28 12:00:00,1.08838,1.08843,1.08576,1.08778,9536
2024-05-28 16:00:00,1.08776,1.08785,1.08549,1.0861,5977
2024-05-28 20:00:00,1.0861,1.08615,1.0851,1.08511,2338
2024-05-29 00:00:00,1.08511,1.08566,1.08453,1.0847,3535
2024-05-29 04:00:00,1.0847,1.08585,1.08436,1.0852,5015
2024-05-29 08:00:00,1.08516,1.08558,1.08292,1.08497,8067
2024-05-29 12:00:00,1.08497,1.08583,1.08087,1.0811,10946
2024-05-29 16:00:00,1.08109,1.08171,1.07996,1.08016,6099
2024-05-29 20:00:00,1.08018,1.08037,1.07969,1.08011,2408
2024-05-30 00:00:00,1.08009,1.08042,1.07936,1.07977,4282
2024-05-30 04:00:00,1.07977,1.08109,1.0788,1.08081,6489
2024-05-30 08:00:00,1.0808,1.08214,1.08032,1.0818,7280
2024-05-30 12:00:00,1.08178,1.08448,1.08125,1.0836,10552
2024-05-30 16:00:00,1.08362,1.0843,1.08267,1.083,4754
2024-05-30 20:00:00,1.08298,1.08337,1.08286,1.08311,2225
2024-05-31 00:00:00,1.08312,1.08335,1.08109,1.08188,4559
2024-05-31 04:00:00,1.08188,1.08251,1.08142,1.08224,5611
2024-05-31 08:00:00,1.08224,1.08549,1.08221,1.08523,7037
2024-05-31 12:00:00,1.08523,1.08822,1.08416,1.08459,14273
2024-05-31 16:00:00,1.08459,1.08524,1.08396,1.08506,5533
2024-05-31 20:00:00,1.08508,1.08518,1.08459,1.08485,962
2024-06-02 20:00:00,1.08472,1.08532,1.08458,1.08526,1634
2024-06-03 00:00:00,1.08524,1.08583,1.08489,1.08493,3879
2024-06-03 04:00:00,1.08493,1.08586,1.08396,1.08397,5316
2024-06-03 08:00:00,1.08396,1.08445,1.08276,1.08428,7676
2024-06-03 12:00:00,1.08431,1.08901,1.084,1.08892,11021
2024-06-03 16:00:00,1.08892,1.08998,1.08812,1.08994,6122
2024-06-03 20:00:00,1.08996,1.09093,1.08991,1.09068,2252
2024-06-04 00:00:00,1.09068,1.09156,1.0905,1.09071,3925
2024-06-04 04:00:00,1.09071,1.09108,1.08845,1.08899,5824
2024-06-04 08:00:00,1.08899,1.08906,1.08587,1.08614,9516
2024-06-04 12:00:00,1.08615,1.08832,1.08615,1.08773,11676
2024-06-04 16:00:00,1.08773,1.08872,1.08771,1.08809,6427
2024-06-04 20:00:00,1.08808,1.08817,1.08769,1.08816,1781
2024-06-05 00:00:00,1.08816,1.08859,1.08764,1.08783,3478
2024-06-05 04:00:00,1.08781,1.08821,1.08706,1.08713,4979
2024-06-05 08:00:00,1.08712,1.08769,1.08595,1.08678,6010
2024-06-05 12:00:00,1.08678,1.08913,1.08618,1.08648,12843
2024-06-05 16:00:00,1.08647,1.0877,1.08542,1.08739,5289
2024-06-05 20:00:00,1.08741,1.08741,1.0866,1.08738,2198
2024-06-06 00:00:00,1.08738,1.08955,1.08735,1.08902,3993
2024-06-06 04:00:00,1.08902,1.08906,1.08757,1.08781,4917
2024-06-06 08:00:00,1.08781,1.08819,1.08618,1.08672,5551
2024-06-06 12:00:00,1.08674,1.09017,1.0864,1.08818,13893
2024-06-06 16:00:00,1.08819,1.0894,1.08796,1.0889,4531
2024-06-06 20:00:00,1.08891,1.08929,1.08869,1.08913,2001
2024-06-07 00:00:00,1.08911,1.08977,1.08865,1.08944,3615
2024-06-07 04:00:00,1.08944,1.0898,1.08877,1.08925,4973
2024-06-07 08:00:00,1.08926,1.09017,1.08828,1.08981,7198
2024-06-07 12:00:00,1.08979,1.09012,1.08038,1.08062,16919
2024-06-07 16:00:00,1.08061,1.08118,1.07996,1.07998,5966
2024-06-07 20:00:00,1.07998,1.08035,1.07992,1.08012,764
2024-06-09 20:00:00,1.07648,1.07796,1.07589,1.07786,2540
2024-06-10 00:00:00,1.07784,1.07811,1.07553,1.07555,3286
2024-06-10 04:00:00,1.07554,1.07661,1.07476,1.07643,7261
2024-06-10 08:00:00,1.07642,1.07677,1.07324,1.07532,7244
2024-06-10 12:00:00,1.07534,1.07601,1.07329,1.07497,9142
2024-06-10 16:00:00,1.07497,1.07652,1.07496,1.07625,5278
2024-06-10 20:00:00,1.07625,1.07676,1.07607,1.0763,2303
2024-06-11 00:00:00,1.0763,1.07689,1.07609,1.07681,3257
2024-06-11 04:00:00,1.07681,1.07733,1.07608,1.07639,4815
2024-06-11 08:00:00,1.07638,1.07645,1.07235,1.07284,9677
2024-06-11 12:00:00,1.07286,1.07364,1.07191,1.0732,10250
2024-06-11 16:00:00,1.07321,1.0749,1.07319,1.07399,4480
2024-06-11 20:00:00,1.074,1.07424,1.07382,1.07398,2131
2024-06-12 00:00:00,1.07395,1.07428,1.07344,1.07399,3289
2024-06-12 04:00:00,1.07399,1.07466,1.07355,1.07442,4515
2024-06-12 08:00:00,1.07442,1.07651,1.07439,1.07638,6436
2024-06-12 12:00:00,1.0764,1.0852,1.07616,1.08423,15996
2024-06-12 16:00:00,1.08424,1.08477,1.08035,1.08063,20634
2024-06-12 20:00:00,1.08063,1.08149,1.08041,1.08126,2883
2024-06-13 00:00:00,1.08126,1.08156,1.08037,1.08066,4041
2024-06-13 04:00:00,1.08066,1.0816,1.08002,1.0814,5196
2024-06-13 08:00:00,1.08138,1.08142,1.07824,1.07831,7115
2024-06-13 12:00:00,1.07831,1.0816,1.07531,1.07553,14204
2024-06-13 16:00:00,1.07553,1.07553,1.07324,1.07404,6906
2024-06-13 20:00:00,1.07402,1.07429,1.0734,1.07374,2449
2024-06-14 00:00:00,1.07374,1.07447,1.07352,1.07398,3836
2024-06-14 04:00:00,1.07397,1.07408,1.07057,1.07076,7009
2024-06-14 08:00:00,1.07073,1.07117,1.06712,1.06936,12069
2024-06-14 12:00:00,1.06938,1.06996,1.06673,1.06983,13892
2024-06-14 16:00:00,1.06982,1.07057,1.06926,1.07056,5555
2024-06-14 20:00:00,1.07058,1.07072,1.07018,1.0702,722
2024-06-16 20:00:00,1.0702,1.07079,1.06993,1.07024,1786
2024-06-17 00:00:00,1.07024,1.0707,1.06987,1.07034,4104
2024-06-17 04:00:00,1.07034,1.07084,1.06862,1.07004,8193
2024-06-17 08:00:00,1.07004,1.07173,1.06992,1.07091,8531
2024-06-17 12:00:00,1.07093,1.07244,1.07067,1.07219,9370
2024-06-17 16:00:00,1.07218,1.07374,1.07203,1.0732,5440
2024-06-17 20:00:00,1.0732,1.07406,1.07281,1.07396,2586
2024-06-18 00:00:00,1.07396,1.07405,1.07207,1.07245,3943
2024-06-18 04:00:00,1.07244,1.07348,1.07182,1.0723,6566
2024-06-18 08:00:00,1.07228,1.07256,1.07097,1.0716,7430
2024-06-18 12:00:00,1.07163,1.07611,1.07104,1.0738,12787
2024-06-18 16:00:00,1.0738,1.07431,1.07319,1.07385,6077
2024-06-18 20:00:00,1.07386,1.07408,1.07372,1.07382,1873
2024-06-19 00:00:00,1.07384,1.07421,1.0735,1.07377,2963
2024-06-19 04:00:00,1.07377,1.07412,1.07245,1.07362,6213
2024-06-19 08:00:00,1.07363,1.0753,1.07321,1.07505,8170
2024-06-19 12:00:00,1.07504,1.07528,1.07407,1.07489,5806
2024-06-19 16:00:00,1.07488,1.0749,1.07421,1.07445,1285
2024-06-19 20:00:00,1.07445,1.07485,1.07412,1.07468,1756
2024-06-20 00:00:00,1.07469,1.07482,1.07387,1.07416,3261
2024-06-20 04:00:00,1.07417,1.07446,1.07239,1.07246,5092
2024-06-20 08:00:00,1.07245,1.07316,1.07124,1.07148,7911
2024-06-20 12:00:00,1.07145,1.07303,1.07066,1.07071,11081
2024-06-20 16:00:00,1.07071,1.07174,1.07032,1.07051,6314
2024-06-20 20:00:00,1.0705,1.07073,1.06992,1.07059,2057
2024-06-21 00:00:00,1.07059,1.07173,1.0703,1.07158,3789
2024-06-21 04:00:00,1.07158,1.07204,1.06708,1.06779,6777
2024-06-21 08:00:00,1.06777,1.06977,1.06759,1.06886,9146
2024-06-21 12:00:00,1.06886,1.06974,1.06777,1.06933,11308
2024-06-21 16:00:00,1.06935,1.06965,1.06891,1.06918,4703
2024-06-21 20:00:00,1.06916,1.06947,1.0691,1.0692,792
2024-06-23 20:00:00,1.06886,1.06954,1.0686,1.06876,1685
2024-06-24 00:00:00,1.06876,1.06932,1.06836,1.06913,3766
2024-06-24 04:00:00,1.06912,1.07144,1.06907,1.07124,5231
2024-06-24 08:00:00,1.07123,1.07355,1.07081,1.07353,7979
2024-06-24 12:00:00,1.07352,1.0746,1.07233,1.0727,9081
2024-06-24 16:00:00,1.07267,1.0738,1.07217,1.07356,4863
2024-06-24 20:00:00,1.07354,1.0737,1.07307,1.07319,1963
2024-06-25 00:00:00,1.07317,1.0739,1.07315,1.07384,3322
2024-06-25 04:00:00,1.07383,1.07437,1.07207,1.07269,5346
2024-06-25 08:00:00,1.07268,1.07356,1.07089,1.07094,7013
2024-06-25 12:00:00,1.07093,1.07148,1.06903,1.07038,9120
2024-06-25 16:00:00,1.07041,1.07172,1.07016,1.07155,4656
2024-06-25 20:00:00,1.07155,1.07156,1.07087,1.0709,2008
2024-06-26 00:00:00,1.07089,1.07176,1.07061,1.07107,3686
2024-06-26 04:00:00,1.07106,1.07115,1.06852,1.06934,5404
2024-06-26 08:00:00,1.06932,1.06995,1.06795,1.06936,6937
2024-06-26 12:00:00,1.06938,1.06955,1.06657,1.06819,11825
2024-06-26 16:00:00,1.06819,1.06906,1.06748,1.06805,5476
2024-06-26 20:00:00,1.06805,1.06817,1.06772,1.06797,2116
2024-06-27 00:00:00,1.06797,1.06921,1.06767,1.06903,3790
2024-06-27 04:00:00,1.06903,1.06985,1.0688,1.06901,5347
2024-06-27 08:00:00,1.06898,1.0704,1.06803,1.06925,7916
2024-06-27 12:00:00,1.06928,1.07261,1.06925,1.07068,12188
2024-06-27 16:00:00,1.07066,1.07102,1.0701,1.07025,5443
2024-06-27 20:00:00,1.07028,1.07091,1.07003,1.07073,2043
2024-06-28 00:00:00,1.07073,1.07105,1.06852,1.0692,4705
2024-06-28 04:00:00,1.0692,1.07036,1.06853,1.06967,5224
2024-06-28 08:00:00,1.06965,1.07115,1.06919,1.06969,7303
2024-06-28 12:00:00,1.0697,1.07218,1.06924,1.07109,15564
2024-06-28 16:00:00,1.07107,1.07244,1.07059,1.0711,5943
2024-06-28 20:00:00,1.07107,1.07142,1.07076,1.07133,1044
2024-06-30 20:00:00,1.07371,1.07417,1.07309,1.07346,2557
2024-07-01 00:00:00,1.07347,1.07612,1.07344,1.07526,5596
2024-07-01 04:00:00,1.07526,1.07761,1.07512,1.07547,7882
2024-07-01 08:00:00,1.07543,1.07718,1.07423,1.07488,7603
2024-07-01 12:00:00,1.07488,1.07698,1.07193,1.07265,11803
2024-07-01 16:00:00,1.07265,1.07389,1.07239,1.0738,5375
2024-07-01 20:00:00,1.07379,1.07421,1.07354,1.07361,2230
2024-07-02 00:00:00,1.07361,1.07385,1.07306,1.07322,3474
2024-07-02 04:00:00,1.07322,1.07353,1.07119,1.07179,5796
2024-07-02 08:00:00,1.07179,1.07242,1.07098,1.07235,6988
2024-07-02 12:00:00,1.07236,1.07464,1.07236,1.07363,11939
2024-07-02 16:00:00,1.07361,1.07461,1.07303,1.07458,4224
2024-07-02 20:00:00,1.07457,1.07488,1.07427,1.07477,1956
2024-07-03 00:00:00,1.07478,1.07539,1.07401,1.07433,2985
2024-07-03 04:00:00,1.07433,1.07615,1.07359,1.07592,4914
2024-07-03 08:00:00,1.07591,1.07632,1.07523,1.07574,6065
2024-07-03 12:00:00,1.07577,1.08165,1.07548,1.07985,12251
2024-07-03 16:00:00,1.07986,1.08003,1.0778,1.07845,4236
2024-07-03 20:00:00,1.07845,1.07913,1.07831,1.07906,2049
2024-07-04 00:00:00,1.07907,1.07946,1.07834,1.07849,3077
2024-07-04 04:00:00,1.0785,1.07962,1.07845,1.07943,5050
2024-07-04 08:00:00,1.07943,1.08028,1.07935,1.07968,6012
2024-07-04 12:00:00,1.07967,1.08135,1.07943,1.08103,5383
2024-07-04 16:00:00,1.08103,1.08134,1.08094,1.08125,1310
2024-07-04 20:00:00,1.08124,1.08135,1.08087,1.08102,1743
2024-07-05 00:00:00,1.08102,1.08241,1.08099,1.08217,3541
2024-07-05 04:00:00,1.08217,1.083,1.08162,1.0829,4695
2024-07-05 08:00:00,1.08288,1.08315,1.08182,1.08188,5392
2024-07-05 12:00:00,1.0819,1.08415,1.08016,1.08273,15782
2024-07-05 16:00:00,1.08273,1.08423,1.08231,1.08409,4463
2024-07-05 20:00:00,1.0841,1.0841,1.08373,1.08392,939
2024-07-07 20:00:00,1.08037,1.08323,1.08014,1.08254,2773
2024-07-08 00:00:00,1.08254,1.08359,1.08189,1.0831,4438
2024-07-08 04:00:00,1.08313,1.08379,1.08145,1.08365,6853
2024-07-08 08:00:00,1.08366,1.08427,1.08234,1.08332,7075
2024-07-08 12:00:00,1.08333,1.0845,1.0831,1.08347,8369
2024-07-08 16:00:00,1.08345,1.0836,1.08222,1.08249,3817
2024-07-08 20:00:00,1.08248,1.08311,1.08226,1.08301,1763
2024-07-09 00:00:00,1.08302,1.0833,1.0819,1.0828,3174
2024-07-09 04:00:00,1.0828,1.08309,1.08167,1.08174,4730
2024-07-09 08:00:00,1.08174,1.0828,1.08118,1.08136,6058
2024-07-09 12:00:00,1.08137,1.08281,1.08053,1.08123,10471
2024-07-09 16:00:00,1.08126,1.08158,1.08057,1.08141,5099
2024-07-09 20:00:00,1.0814,1.08162,1.08104,1.0814,1796
2024-07-10 00:00:00,1.0814,1.08209,1.08104,1.08196,3282
2024-07-10 04:00:00,1.08196,1.08246,1.08144,1.08161,4872
2024-07-10 08:00:00,1.08159,1.08267,1.08116,1.08251,6154
2024-07-10 12:00:00,1.0825,1.08286,1.08195,1.08223,7801
2024-07-10 16:00:00,1.08223,1.08294,1.08172,1.08283,4061
2024-07-10 20:00:00,1.08283,1.08364,1.08261,1.08329,2108
2024-07-11 00:00:00,1.08329,1.08399,1.0832,1.08375,3020
2024-07-11 04:00:00,1.08375,1.08397,1.08319,1.0839,4349
2024-07-11 08:00:00,1.0839,1.08576,1.08378,1.08544,5842
2024-07-11 12:00:00,1.08544,1.08996,1.08442,1.08696,21617
2024-07-11 16:00:00,1.08696,1.08705,1.08596,1.08646,6551
2024-07-11 20:00:00,1.08644,1.08741,1.0864,1.08736,2970
2024-07-12 00:00:00,1.08736,1.08743,1.08632,1.08686,4531
2024-07-12 04:00:00,1.08685,1.08757,1.08616,1.0875,5067
2024-07-12 08:00:00,1.0875,1.08921,1.08748,1.08876,6412
2024-07-12 12:00:00,1.08876,1.09108,1.08735,1.09012,14548
2024-07-12 16:00:00,1.0901,1.0911,1.09003,1.09061,4745
2024-07-12 20:00:00,1.09064,1.09077,1.09038,1.09062,679
2024-07-14 20:00:00,1.08865,1.08928,1.08827,1.08857,2486
2024-07-15 00:00:00,1.08856,1.08953,1.08832,1.0894,3883
2024-07-15 04:00:00,1.0894,1.08962,1.08835,1.08954,5140
2024-07-15 08:00:00,1.08955,1.09201,1.08954,1.09055,7322
