Date,Open,High,Low,Close,Volume,spread,real_volume
2024-01-31 08:00:00,1.26743,1.2697,1.26666,1.26837,11287,7,0
2024-01-31 12:00:00,1.26838,1.27504,1.26783,1.27322,20036,7,0
2024-01-31 16:00:00,1.2732,1.27387,1.26848,1.27116,25623,7,0
2024-01-31 20:00:00,1.2711299999999999,1.27129,1.26579,1.26793,16560,7,0
2024-02-01 00:00:00,1.26794,1.2698,1.26741,1.26848,8137,7,0
2024-02-01 04:00:00,1.26851,1.26862,1.26419,1.2654,8610,7,0
2024-02-01 08:00:00,1.26539,1.26585,1.2624900000000001,1.2641,13327,7,0
2024-02-01 12:00:00,1.26413,1.26852,1.26346,1.26816,21487,7,0
2024-02-01 16:00:00,1.26814,1.27554,1.2679,1.27467,15374,7,0
2024-02-01 20:00:00,1.27469,1.27504,1.27404,1.27455,4949,7,0
2024-02-02 00:00:00,1.27458,1.27545,1.2742,1.27478,6342,7,0
2024-02-02 04:00:00,1.2747899999999999,1.2757,1.27431,1.27502,7667,7,0
2024-02-02 08:00:00,1.27502,1.27719,1.2741799999999999,1.27588,10699,7,0
2024-02-02 12:00:00,1.2759,1.27692,1.26331,1.26566,23109,7,0
2024-02-02 16:00:00,1.26567,1.26584,1.26135,1.26385,12224,7,0
2024-02-02 20:00:00,1.26384,1.26425,1.26296,1.2633,3421,7,0
2024-02-04 20:00:00,1.2628,1.26325,1.26108,1.26211,1822,25,0
2024-02-05 00:00:00,1.26215,1.26261,1.2598500000000001,1.26113,9735,7,0
2024-02-05 04:00:00,1.26109,1.26233,1.26031,1.26165,8205,7,0
2024-02-05 08:00:00,1.26166,1.26291,1.2572,1.2574,11047,7,0
2024-02-05 12:00:00,1.2574100000000001,1.25757,1.25176,1.25198,13761,7,0
2024-02-05 16:00:00,1.25199,1.25438,1.25192,1.25342,8246,7,0
2024-02-05 20:00:00,1.2534,1.25386,1.25261,1.2533,3991,7,0
2024-02-06 00:00:00,1.25335,1.25488,1.25332,1.25416,6782,7,0
2024-02-06 04:00:00,1.25414,1.2564899999999999,1.25414,1.25546,8923,7,0
2024-02-06 08:00:00,1.25546,1.25643,1.2536,1.25539,11219,7,0
2024-02-06 12:00:00,1.25537,1.25838,1.25407,1.25765,15289,7,0
2024-02-06 16:00:00,1.25766,1.26001,1.25726,1.25937,11504,7,0
2024-02-06 20:00:00,1.25939,1.26051,1.25925,1.26027,5027,7,0
2024-02-07 00:00:00,1.26032,1.26125,1.25968,1.26014,6230,7,0
2024-02-07 04:00:00,1.26013,1.26278,1.25979,1.26275,7425,7,0
2024-02-07 08:00:00,1.26274,1.26375,1.2616,1.2631299999999999,10226,7,0
2024-02-07 12:00:00,1.26312,1.2641499999999999,1.2619500000000001,1.26307,14529,7,0
2024-02-07 16:00:00,1.26307,1.26342,1.2616100000000001,1.26279,10730,7,0
2024-02-07 20:00:00,1.26277,1.26319,1.2622,1.26264,4532,7,0
2024-02-08 00:00:00,1.26265,1.26384,1.2625,1.26322,5990,7,0
2024-02-08 04:00:00,1.26322,1.2637399999999999,1.2624,1.26276,7398,7,0
2024-02-08 08:00:00,1.26273,1.2634400000000001,1.25999,1.26058,10357,7,0
2024-02-08 12:00:00,1.26056,1.26114,1.25716,1.26041,13932,7,0
2024-02-08 16:00:00,1.2604600000000001,1.26292,1.26031,1.26148,10321,7,0
2024-02-08 20:00:00,1.26151,1.26204,1.26108,1.26193,4014,7,0
2024-02-09 00:00:00,1.26202,1.2622,1.26125,1.26151,5664,7,0
2024-02-09 04:00:00,1.26155,1.26338,1.26113,1.2631999999999999,5554,7,0
2024-02-09 08:00:00,1.26318,1.26345,1.2601,1.26078,10199,7,0
2024-02-09 12:00:00,1.26078,1.26428,1.2598799999999999,1.26339,17239,7,0
2024-02-09 16:00:00,1.26341,1.26372,1.26207,1.26284,7584,7,0
2024-02-09 20:00:00,1.26285,1.26355,1.26248,1.263,2907,7,0
2024-02-11 20:00:00,1.26209,1.26359,1.26131,1.26348,1810,25,0
2024-02-12 00:00:00,1.2636,1.2643499999999999,1.26264,1.2628599999999999,4857,7,0
2024-02-12 04:00:00,1.2628599999999999,1.26544,1.26268,1.26462,5623,7,0
2024-02-12 08:00:00,1.26461,1.2646600000000001,1.26098,1.26153,10889,7,0
2024-02-12 12:00:00,1.26155,1.26257,1.26059,1.2615,10699,7,0
2024-02-12 16:00:00,1.2615,1.264,1.26128,1.26241,8652,7,0
2024-02-12 20:00:00,1.26241,1.26305,1.26217,1.2626,4419,7,0
2024-02-13 00:00:00,1.26265,1.26278,1.26104,1.2610700000000001,4574,7,0
2024-02-13 04:00:00,1.2610700000000001,1.26553,1.26088,1.26516,7009,7,0
2024-02-13 08:00:00,1.26515,1.2676,1.2636,1.26674,11030,7,0
2024-02-13 12:00:00,1.26671,1.2694,1.25753,1.26007,21950,7,0
2024-02-13 16:00:00,1.26007,1.26081,1.25729,1.25743,10524,7,0
2024-02-13 20:00:00,1.2574100000000001,1.25956,1.25735,1.25899,4988,7,0
2024-02-14 00:00:00,1.25899,1.2602,1.25842,1.25994,7561,7,0
2024-02-14 04:00:00,1.25994,1.2610700000000001,1.25557,1.25641,10002,7,0
2024-02-14 08:00:00,1.25641,1.25641,1.25349,1.2551999999999999,12192,7,0
2024-02-14 12:00:00,1.2551999999999999,1.25677,1.25394,1.25487,14120,7,0
2024-02-14 16:00:00,1.25488,1.2570299999999999,1.25479,1.2560799999999999,10179,7,0
2024-02-14 20:00:00,1.25606,1.25679,1.25601,1.25665,4318,7,0
2024-02-15 00:00:00,1.2566899999999999,1.25731,1.25583,1.25638,5283,7,0
2024-02-15 04:00:00,1.25638,1.25728,1.2542499999999999,1.25452,7362,7,0
2024-02-15 08:00:00,1.2545,1.25603,1.25417,1.25491,9850,7,0
2024-02-15 12:00:00,1.25489,1.25962,1.25407,1.25835,16454,7,0
2024-02-15 16:00:00,1.25833,1.26004,1.25732,1.25953,9526,7,0
2024-02-15 20:00:00,1.25956,1.26045,1.25895,1.25983,4395,7,0
2024-02-16 00:00:00,1.2598099999999999,1.26002,1.2579,1.25812,6438,7,0
2024-02-16 04:00:00,1.25814,1.26058,1.25767,1.259,7915,7,0
2024-02-16 08:00:00,1.25898,1.26006,1.2574100000000001,1.2599,10093,7,0
2024-02-16 12:00:00,1.25987,1.26004,1.25505,1.25839,16660,7,0
2024-02-16 16:00:00,1.25842,1.26243,1.2582900000000001,1.26061,9680,7,0
2024-02-16 20:00:00,1.26061,1.26062,1.25971,1.26001,3576,7,0
2024-02-18 20:00:00,1.25971,1.26093,1.25918,1.26084,1892,24,0
2024-02-19 00:00:00,1.26099,1.26269,1.26099,1.26122,6820,7,0
2024-02-19 04:00:00,1.26122,1.26294,1.26113,1.26193,6605,7,0
2024-02-19 08:00:00,1.26197,1.26275,1.26068,1.26109,9788,7,0
2024-02-19 12:00:00,1.2610700000000001,1.26152,1.2584,1.2587,7920,7,0
2024-02-19 16:00:00,1.25873,1.25991,1.2583199999999999,1.25972,3223,7,0
2024-02-19 20:00:00,1.2597,1.26006,1.25849,1.25874,2426,7,0
2024-02-20 00:00:00,1.25875,1.25925,1.25801,1.25846,6547,7,0
2024-02-20 04:00:00,1.25846,1.25935,1.25788,1.25899,6283,7,0
2024-02-20 08:00:00,1.25898,1.26154,1.25811,1.25901,11455,7,0
2024-02-20 12:00:00,1.25902,1.26685,1.2588,1.26617,14232,7,0
2024-02-20 16:00:00,1.26618,1.26624,1.26162,1.26185,8645,7,0
2024-02-20 20:00:00,1.2618800000000001,1.26264,1.26163,1.2625899999999999,4514,7,0
2024-02-21 00:00:00,1.26244,1.26371,1.2619099999999999,1.26366,6326,7,0
2024-02-21 04:00:00,1.26368,1.2637,1.2618,1.26296,6780,7,0
2024-02-21 08:00:00,1.26295,1.26327,1.26022,1.26155,9901,7,0
2024-02-21 12:00:00,1.26155,1.26341,1.26096,1.26122,11562,7,0
2024-02-21 16:00:00,1.2612,1.26413,1.26052,1.26318,11409,7,0
2024-02-21 20:00:00,1.2631700000000001,1.2640500000000001,1.26246,1.26375,6038,7,0
2024-02-22 00:00:00,1.26379,1.2646600000000001,1.2631000000000001,1.26369,5611,7,0
2024-02-22 04:00:00,1.26367,1.26755,1.2634,1.26735,6308,7,0
2024-02-22 08:00:00,1.26734,1.27093,1.2667,1.26801,13235,7,0
2024-02-22 12:00:00,1.268,1.26824,1.2610999999999999,1.26206,15890,7,0
2024-02-22 16:00:00,1.26209,1.26643,1.26204,1.26584,9399,7,0
2024-02-22 20:00:00,1.26583,1.26645,1.26544,1.26609,4350,7,0
2024-02-23 00:00:00,1.26612,1.26661,1.26481,1.26637,6356,7,0
2024-02-23 04:00:00,1.26639,1.26719,1.2659099999999999,1.26692,5752,7,0
2024-02-23 08:00:00,1.26692,1.26844,1.26486,1.26801,10206,7,0
2024-02-23 12:00:00,1.268,1.27013,1.26669,1.26772,12229,7,0
2024-02-23 16:00:00,1.2677,1.26857,1.26653,1.26745,8796,7,0
2024-02-23 20:00:00,1.26745,1.26755,1.26663,1.26707,3040,7,0
2024-02-25 20:00:00,1.26617,1.26742,1.2661,1.26708,1829,25,0
2024-02-26 00:00:00,1.26697,1.26726,1.26565,1.26585,5320,7,0
2024-02-26 04:00:00,1.26585,1.2677800000000001,1.26571,1.26761,5861,7,0
2024-02-26 08:00:00,1.26764,1.2696399999999999,1.26663,1.26935,9295,7,0
2024-02-26 12:00:00,1.26936,1.26992,1.26718,1.2683,10992,7,0
2024-02-26 16:00:00,1.26831,1.26845,1.26705,1.26776,7496,7,0
2024-02-26 20:00:00,1.26776,1.26877,1.26768,1.26836,3847,7,0
2024-02-27 00:00:00,1.26836,1.26849,1.26742,1.26797,6140,7,0
2024-02-27 04:00:00,1.26798,1.26949,1.26776,1.2690299999999999,6798,7,0
2024-02-27 08:00:00,1.2690299999999999,1.2696399999999999,1.26712,1.26865,9380,7,0
2024-02-27 12:00:00,1.26865,1.26945,1.266,1.26821,12064,7,0
2024-02-27 16:00:00,1.2682,1.26947,1.26782,1.26798,9369,7,0
2024-02-27 20:00:00,1.26798,1.26865,1.26779,1.26802,3747,7,0
2024-02-28 00:00:00,1.26802,1.26837,1.26658,1.26682,5834,7,0
2024-02-28 04:00:00,1.26682,1.26694,1.26448,1.26592,5629,7,0
2024-02-28 08:00:00,1.26593,1.26609,1.26214,1.26522,10452,7,0
2024-02-28 12:00:00,1.26519,1.26577,1.26291,1.26524,13682,7,0
2024-02-28 16:00:00,1.26522,1.26731,1.2650000000000001,1.26532,7895,7,0
2024-02-28 20:00:00,1.26532,1.26635,1.26515,1.2659799999999999,4253,7,0
2024-02-29 00:00:00,1.26609,1.26692,1.26566,1.26673,6458,7,0
2024-02-29 04:00:00,1.26673,1.2671000000000001,1.26523,1.2653699999999999,7059,7,0
2024-02-29 08:00:00,1.26535,1.26741,1.26471,1.26508,11775,7,0
2024-02-29 12:00:00,1.26506,1.26816,1.26348,1.26497,15575,7,0
2024-02-29 16:00:00,1.26498,1.26511,1.26124,1.2612999999999999,9507,7,0
2024-02-29 20:00:00,1.26131,1.26255,1.26131,1.2625199999999999,4712,7,0
2024-03-01 00:00:00,1.26265,1.2635100000000001,1.2623,1.26314,5781,7,0
2024-03-01 04:00:00,1.26315,1.26362,1.26241,1.26312,5662,7,0
2024-03-01 08:00:00,1.26314,1.26459,1.26172,1.26425,11192,7,0
2024-03-01 12:00:00,1.26423,1.26558,1.25996,1.26521,15334,7,0
2024-03-01 16:00:00,1.26524,1.26637,1.2635,1.2662,9298,7,0
2024-03-01 20:00:00,1.2662,1.2662200000000001,1.26513,1.2652700000000001,2797,7,0
2024-03-03 20:00:00,1.26462,1.26608,1.26392,1.26592,1628,25,0
2024-03-04 00:00:00,1.26603,1.26661,1.26558,1.26641,4700,7,0
2024-03-04 04:00:00,1.26641,1.26779,1.26605,1.2677800000000001,5004,7,0
2024-03-04 08:00:00,1.2678,1.26794,1.2665199999999999,1.2677,8701,7,0
2024-03-04 12:00:00,1.2677,1.26996,1.2665600000000001,1.26974,10404,7,0
2024-03-04 16:00:00,1.26973,1.27061,1.2689599999999999,1.26906,7098,7,0
2024-03-04 20:00:00,1.26905,1.26938,1.26856,1.26891,3504,7,0
2024-03-05 00:00:00,1.26891,1.26943,1.26823,1.26894,4733,7,0
2024-03-05 04:00:00,1.26894,1.26904,1.26712,1.26765,5673,7,0
2024-03-05 08:00:00,1.26767,1.26894,1.2671000000000001,1.26777,8894,7,0
2024-03-05 12:00:00,1.26779,1.27346,1.26739,1.27318,14126,7,0
2024-03-05 16:00:00,1.27317,1.2732700000000001,1.26994,1.27019,8970,7,0
2024-03-05 20:00:00,1.27021,1.27077,1.26958,1.27042,4666,7,0
2024-03-06 00:00:00,1.27043,1.27044,1.26897,1.26987,5159,7,0
2024-03-06 04:00:00,1.2698800000000001,1.27152,1.26973,1.27101,5730,7,0
2024-03-06 08:00:00,1.27098,1.27311,1.27084,1.27227,9246,7,0
2024-03-06 12:00:00,1.27228,1.27474,1.27053,1.27421,14910,7,0
2024-03-06 16:00:00,1.2742,1.27615,1.2736100000000001,1.27411,10940,7,0
2024-03-06 20:00:00,1.27406,1.2741,1.27209,1.27337,5046,7,0
2024-03-07 00:00:00,1.27356,1.27394,1.27229,1.27336,7141,7,0
2024-03-07 04:00:00,1.27333,1.27438,1.27314,1.27359,7258,7,0
2024-03-07 08:00:00,1.27356,1.27626,1.2729,1.27542,9736,7,0
2024-03-07 12:00:00,1.27541,1.27905,1.27447,1.2788599999999999,15478,7,0
2024-03-07 16:00:00,1.27887,1.28082,1.27834,1.28047,9561,7,0
2024-03-07 20:00:00,1.28046,1.2812999999999999,1.27999,1.28128,4552,7,0
2024-03-08 00:00:00,1.2812999999999999,1.28199,1.28038,1.28074,5671,7,0
2024-03-08 04:00:00,1.28074,1.28134,1.28007,1.28034,6400,7,0
2024-03-08 08:00:00,1.28034,1.28399,1.28006,1.28297,10075,7,0
2024-03-08 12:00:00,1.28296,1.28934,1.2825199999999999,1.28802,20089,7,0
2024-03-08 16:00:00,1.28802,1.2881,1.28397,1.28564,12044,7,0
2024-03-08 20:00:00,1.28562,1.2858800000000001,1.28482,1.2858800000000001,3425,7,0
2024-03-10 20:00:00,1.28571,1.28592,1.2845900000000001,1.2854999999999999,2648,7,0
2024-03-11 00:00:00,1.28551,1.2861799999999999,1.28452,1.28502,6465,7,0
2024-03-11 04:00:00,1.28502,1.28576,1.2842799999999999,1.28451,6419,7,0
2024-03-11 08:00:00,1.28451,1.28534,1.28314,1.28504,9429,7,0
2024-03-11 12:00:00,1.28504,1.28506,1.2794699999999999,1.2805,11767,7,0
2024-03-11 16:00:00,1.2805,1.28129,1.27981,1.28088,8205,7,0
2024-03-11 20:00:00,1.2808899999999999,1.2819099999999999,1.28082,1.2818800000000001,3191,7,0
2024-03-12 00:00:00,1.28176,1.28224,1.28133,1.28183,6029,7,0
2024-03-12 04:00:00,1.2818399999999999,1.28232,1.2789,1.2790300000000001,7348,7,0
2024-03-12 08:00:00,1.2790300000000001,1.27987,1.2776,1.2791299999999999,9032,7,0
2024-03-12 12:00:00,1.27912,1.28077,1.27458,1.27835,21164,7,0
2024-03-12 16:00:00,1.27835,1.27935,1.27704,1.27935,8575,7,0
2024-03-12 20:00:00,1.27935,1.27956,1.27857,1.27948,2557,7,0
2024-03-13 00:00:00,1.2794400000000001,1.27988,1.27911,1.27942,5034,7,0
2024-03-13 04:00:00,1.2793999999999999,1.27964,1.27755,1.27854,6550,7,0
2024-03-13 08:00:00,1.27851,1.28088,1.27742,1.28075,9345,7,0
2024-03-13 12:00:00,1.28077,1.28088,1.27869,1.27965,11789,7,0
2024-03-13 16:00:00,1.27964,1.2811,1.2790300000000001,1.27959,8052,7,0
2024-03-13 20:00:00,1.27959,1.28024,1.27916,1.28009,2972,7,0
2024-03-14 00:00:00,1.28012,1.28042,1.27889,1.27896,5445,7,0
2024-03-14 04:00:00,1.27896,1.28053,1.27865,1.2802799999999999,6253,7,0
2024-03-14 08:00:00,1.2803,1.28227,1.28018,1.28098,8103,7,0
2024-03-14 12:00:00,1.28101,1.28133,1.2730299999999999,1.27463,17596,7,0
2024-03-14 16:00:00,1.27466,1.2757,1.2742499999999999,1.27553,8437,7,0
2024-03-14 20:00:00,1.27555,1.27573,1.27431,1.27451,3268,7,0
2024-03-15 00:00:00,1.2745,1.2747,1.27297,1.27365,5448,7,0
2024-03-15 04:00:00,1.27365,1.2745,1.27328,1.2735400000000001,5385,7,0
2024-03-15 08:00:00,1.27352,1.27582,1.27329,1.27541,8333,7,0
2024-03-15 12:00:00,1.27539,1.2757,1.27315,1.27389,12056,7,0
2024-03-15 16:00:00,1.27389,1.27404,1.27248,1.27383,7138,7,0
2024-03-15 20:00:00,1.27382,1.2739099999999999,1.2734,1.27345,946,7,0
2024-03-17 20:00:00,1.27244,1.27369,1.2720799999999999,1.2731,2101,7,0
2024-03-18 00:00:00,1.2731,1.27375,1.27259,1.27265,4623,7,0
2024-03-18 04:00:00,1.27265,1.2742,1.27264,1.27408,4554,7,0
2024-03-18 08:00:00,1.27408,1.27463,1.27271,1.2742200000000001,7091,7,0
2024-03-18 12:00:00,1.2742200000000001,1.27454,1.27218,1.27321,9443,7,0
2024-03-18 16:00:00,1.2732,1.27329,1.2717399999999999,1.27264,6415,7,0
2024-03-18 20:00:00,1.27267,1.27292,1.27238,1.27261,3249,7,0
2024-03-19 00:00:00,1.2726199999999999,1.27285,1.27133,1.27219,6405,7,0
2024-03-19 04:00:00,1.27222,1.27251,1.26945,1.26987,8196,7,0
2024-03-19 08:00:00,1.26989,1.27014,1.26671,1.26918,8985,7,0
2024-03-19 12:00:00,1.26918,1.27161,1.26897,1.27104,9395,7,0
2024-03-19 16:00:00,1.27102,1.27326,1.2708,1.27213,6475,7,0
2024-03-19 20:00:00,1.2721,1.27227,1.27177,1.27177,3048,7,0
2024-03-20 00:00:00,1.27176,1.2724,1.27101,1.2723200000000001,4925,7,0
2024-03-20 04:00:00,1.27234,1.2729599999999999,1.26993,1.27138,6631,7,0
2024-03-20 08:00:00,1.27136,1.27141,1.2686600000000001,1.26932,7862,7,0
2024-03-20 12:00:00,1.26932,1.27127,1.2684,1.27101,8206,7,0
2024-03-20 16:00:00,1.271,1.27863,1.27087,1.27824,21816,7,0
2024-03-20 20:00:00,1.27823,1.27978,1.27803,1.27978,4090,7,0
2024-03-21 00:00:00,1.27975,1.28023,1.27884,1.27958,7226,7,0
2024-03-21 04:00:00,1.27958,1.2803,1.27831,1.27848,6575,7,0
2024-03-21 08:00:00,1.2784499999999999,1.27902,1.27436,1.27473,11581,7,0
2024-03-21 12:00:00,1.2747600000000001,1.27495,1.26582,1.26671,15778,7,0
2024-03-21 16:00:00,1.26669,1.2673,1.26499,1.26508,7853,7,0
2024-03-21 20:00:00,1.26507,1.2662900000000001,1.26502,1.26604,2869,7,0
2024-03-22 00:00:00,1.26604,1.2674699999999999,1.2634,1.26423,7073,7,0
2024-03-22 04:00:00,1.26422,1.26451,1.2598500000000001,1.2606899999999999,7687,7,0
2024-03-22 08:00:00,1.26068,1.26088,1.25748,1.25834,9299,7,0
2024-03-22 12:00:00,1.25831,1.26237,1.25814,1.26006,10862,7,0
2024-03-22 16:00:00,1.26002,1.2606,1.25854,1.25941,6566,7,0
2024-03-22 20:00:00,1.25942,1.26009,1.2591700000000001,1.25998,1086,7,0
2024-03-24 20:00:00,1.25869,1.26003,1.2585600000000001,1.25972,2175,7,0
2024-03-25 00:00:00,1.25972,1.2616800000000001,1.25914,1.26061,5617,7,0
2024-03-25 04:00:00,1.26062,1.2614,1.25991,1.26023,4960,7,0
2024-03-25 08:00:00,1.26023,1.26395,1.25948,1.26359,7882,7,0
2024-03-25 12:00:00,1.26359,1.26519,1.26356,1.26437,8043,7,0
2024-03-25 16:00:00,1.26437,1.26449,1.26349,1.2638099999999999,4497,7,0
2024-03-25 20:00:00,1.2638,1.26386,1.26328,1.26361,2529,7,0
2024-03-26 00:00:00,1.26362,1.26468,1.26338,1.2637,5038,7,0
2024-03-26 04:00:00,1.26371,1.26587,1.26365,1.26506,4994,7,0
2024-03-26 08:00:00,1.2650299999999999,1.26677,1.26397,1.2652999999999999,8070,7,0
2024-03-26 12:00:00,1.26532,1.26563,1.2623,1.2628,9842,7,0
2024-03-26 16:00:00,1.2628,1.2635100000000001,1.26215,1.26234,5779,7,0
2024-03-26 20:00:00,1.26234,1.26301,1.26226,1.26275,3030,7,0
2024-03-27 00:00:00,1.26277,1.26277,1.26084,1.26136,5080,7,0
2024-03-27 04:00:00,1.2613699999999999,1.26316,1.2612700000000001,1.26295,5385,7,0
2024-03-27 08:00:00,1.26298,1.26382,1.26105,1.26154,8387,7,0
2024-03-27 12:00:00,1.26152,1.26297,1.26051,1.2628599999999999,9110,7,0
2024-03-27 16:00:00,1.2628300000000001,1.2637800000000001,1.26226,1.2637,5786,7,0
2024-03-27 20:00:00,1.2637,1.2640799999999999,1.26141,1.26165,3237,7,0
2024-03-28 00:00:00,1.26167,1.26345,1.2610700000000001,1.26271,5487,7,0
2024-03-28 04:00:00,1.26272,1.26368,1.26112,1.26159,4917,7,0
2024-03-28 08:00:00,1.2616100000000001,1.26257,1.2585600000000001,1.26119,7554,7,0
2024-03-28 12:00:00,1.26118,1.26541,1.2610700000000001,1.26311,12920,7,0
2024-03-28 16:00:00,1.26314,1.26448,1.26153,1.26205,6656,7,0
2024-03-28 20:00:00,1.26205,1.2627,1.26175,1.26219,4244,7,0
2024-03-29 00:00:00,1.26216,1.26306,1.2616,1.26223,2673,8,0
2024-03-29 04:00:00,1.26223,1.26262,1.26173,1.2618,1834,8,0
2024-03-29 08:00:00,1.2618,1.26266,1.26064,1.26116,2789,8,0
2024-03-29 12:00:00,1.26116,1.26422,1.2608,1.26333,3009,68,0
2024-03-29 16:00:00,1.26333,1.26333,1.2612700000000001,1.26148,1516,68,0
2024-03-29 20:00:00,1.26148,1.26223,1.26122,1.26176,820,70,0
2024-03-31 20:00:00,1.26118,1.26414,1.26118,1.26356,3097,7,0
2024-04-01 00:00:00,1.26372,1.26417,1.26251,1.26337,5612,7,0
2024-04-01 04:00:00,1.26337,1.26352,1.26174,1.26203,4944,7,0
2024-04-01 08:00:00,1.26203,1.26274,1.26084,1.26141,5023,7,0
2024-04-01 12:00:00,1.26142,1.26162,1.25393,1.2542200000000001,10223,7,0
2024-04-01 16:00:00,1.2542200000000001,1.25499,1.25407,1.25472,4838,7,0
2024-04-01 20:00:00,1.25473,1.25542,1.25424,1.25457,2772,7,0
2024-04-02 00:00:00,1.25457,1.25491,1.2540499999999999,1.25411,5198,7,0
2024-04-02 04:00:00,1.25414,1.25569,1.25391,1.25538,6163,7,0
2024-04-02 08:00:00,1.25536,1.25756,1.25478,1.25728,8015,7,0
2024-04-02 12:00:00,1.25728,1.25774,1.25521,1.25735,12030,7,0
2024-04-02 16:00:00,1.25733,1.25769,1.25659,1.25765,4907,7,0
2024-04-02 20:00:00,1.2576399999999999,1.25806,1.25723,1.25763,2417,7,0
2024-04-03 00:00:00,1.25757,1.25803,1.25668,1.25786,4844,7,0
2024-04-03 04:00:00,1.25786,1.25826,1.25623,1.25655,5900,7,0
2024-04-03 08:00:00,1.25652,1.2588,1.2564,1.25776,7366,7,0
2024-04-03 12:00:00,1.25774,1.2635399999999999,1.25671,1.26322,14079,7,0
2024-04-03 16:00:00,1.26327,1.26555,1.2624900000000001,1.26489,7395,7,0
2024-04-03 20:00:00,1.26491,1.26559,1.26468,1.26513,2613,7,0
2024-04-04 00:00:00,1.26508,1.26544,1.26443,1.26521,4400,7,0
2024-04-04 04:00:00,1.26521,1.26694,1.26505,1.26624,6164,7,0
2024-04-04 08:00:00,1.2662499999999999,1.26687,1.26475,1.2650299999999999,7321,7,0
2024-04-04 12:00:00,1.2650299999999999,1.2683200000000001,1.2647599999999999,1.26662,9479,7,0
2024-04-04 16:00:00,1.26664,1.26729,1.2635,1.26379,8609,7,0
2024-04-04 20:00:00,1.26379,1.26449,1.26352,1.26394,3452,7,0
2024-04-05 00:00:00,1.26389,1.26482,1.26212,1.2625600000000001,6311,7,0
2024-04-05 04:00:00,1.2625600000000001,1.26312,1.26139,1.26266,6410,7,0
2024-04-05 08:00:00,1.26264,1.26404,1.2621,1.2631999999999999,7492,7,0
2024-04-05 12:00:00,1.2631999999999999,1.26446,1.2574100000000001,1.26302,18484,7,0
2024-04-05 16:00:00,1.26302,1.26403,1.2625899999999999,1.2634400000000001,6895,7,0
2024-04-05 20:00:00,1.26345,1.26382,1.26327,1.26376,803,7,0
2024-04-07 20:00:00,1.2618800000000001,1.26339,1.2618800000000001,1.26236,2585,7,0
2024-04-08 00:00:00,1.26239,1.26394,1.26143,1.26304,8190,7,0
2024-04-08 04:00:00,1.26304,1.26345,1.26204,1.26269,7829,7,0
2024-04-08 08:00:00,1.26269,1.2636,1.26151,1.2619,8309,7,0
2024-04-08 12:00:00,1.2619,1.26559,1.2612999999999999,1.26528,11843,7,0
2024-04-08 16:00:00,1.26528,1.26637,1.26431,1.26545,6702,7,0
2024-04-08 20:00:00,1.26548,1.26594,1.2651,1.2656800000000001,2613,7,0
2024-04-09 00:00:00,1.2657,1.26612,1.2652,1.26542,5461,7,0
2024-04-09 04:00:00,1.26542,1.26644,1.26483,1.26535,5918,7,0
2024-04-09 08:00:00,1.2653699999999999,1.26905,1.2649,1.268,7792,7,0
2024-04-09 12:00:00,1.268,1.27092,1.26666,1.2671700000000001,12567,7,0
2024-04-09 16:00:00,1.2671700000000001,1.2675100000000001,1.26628,1.26749,6431,7,0
2024-04-09 20:00:00,1.2675100000000001,1.26795,1.26732,1.26766,2721,7,0
2024-04-10 00:00:00,1.26768,1.26785,1.26688,1.26757,5392,7,0
2024-04-10 04:00:00,1.26757,1.26888,1.26724,1.26879,5810,7,0
2024-04-10 08:00:00,1.26879,1.27043,1.26831,1.26936,6811,7,0
2024-04-10 12:00:00,1.26936,1.27073,1.25338,1.25419,26905,7,0
2024-04-10 16:00:00,1.25421,1.25538,1.252,1.2541,13864,7,0
2024-04-10 20:00:00,1.2541,1.25426,1.2529,1.25363,3293,7,0
2024-04-11 00:00:00,1.25365,1.25492,1.25319,1.25448,6773,7,0
2024-04-11 04:00:00,1.25448,1.25622,1.25321,1.25604,7578,7,0
2024-04-11 08:00:00,1.25605,1.25694,1.25297,1.25388,9180,7,0
2024-04-11 12:00:00,1.25387,1.2578,1.25103,1.2533699999999999,21046,7,0
2024-04-11 16:00:00,1.2534100000000001,1.25636,1.25288,1.25592,9141,7,0
2024-04-11 20:00:00,1.25591,1.25593,1.25491,1.25542,2675,7,0
2024-04-12 00:00:00,1.25545,1.25587,1.25437,1.25448,6157,7,0
2024-04-12 04:00:00,1.25448,1.25457,1.25052,1.2518799999999999,8220,7,0
2024-04-12 08:00:00,1.25193,1.2522199999999999,1.24625,1.24711,10165,7,0
2024-04-12 12:00:00,1.24713,1.24753,1.24262,1.24555,17910,7,0
2024-04-12 16:00:00,1.24554,1.24618,1.24425,1.2446,11053,7,0
2024-04-12 20:00:00,1.24459,1.24521,1.24457,1.24485,882,7,0
2024-04-14 20:00:00,1.24383,1.24621,1.2417,1.24602,3513,7,0
2024-04-15 00:00:00,1.24591,1.24645,1.24405,1.24603,8145,7,0
2024-04-15 04:00:00,1.24603,1.24772,1.2454399999999999,1.24752,9379,7,0
2024-04-15 08:00:00,1.24755,1.24983,1.24744,1.2478,10304,7,0
2024-04-15 12:00:00,1.24781,1.2496,1.2444600000000001,1.24636,17752,7,0
2024-04-15 16:00:00,1.24636,1.24683,1.24354,1.2448,10521,7,0
2024-04-15 20:00:00,1.24478,1.24493,1.24398,1.24459,3208,7,0
