timestamp,equity,returns,cumulative_returns,running_max,drawdown
2024-01-26 12:04:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:05:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:06:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:07:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:08:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:09:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:10:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:15:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:20:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:25:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:30:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:35:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:40:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:41:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:42:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:43:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:44:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:45:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:46:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:47:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:48:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:49:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:50:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:51:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:52:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:53:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:54:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:55:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:56:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:57:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:58:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 12:59:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:00:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:01:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:02:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:03:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:04:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:05:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:06:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:07:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:08:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:09:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:10:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:11:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:12:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:13:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:14:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:15:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:16:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:17:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:18:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:19:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:20:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:25:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:30:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:35:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:40:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:45:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:50:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:51:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:52:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:53:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:54:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:55:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:56:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:57:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:58:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 13:59:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:00:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:05:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:06:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:07:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:08:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:09:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:10:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:11:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:12:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:13:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:14:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:15:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:20:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:25:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:30:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:31:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:32:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:33:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:34:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:35:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:36:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:37:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:38:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:39:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:40:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:45:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:50:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 14:55:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:00:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:05:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:10:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:15:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:16:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:17:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:18:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:19:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:20:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:21:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:22:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:23:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:24:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:25:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:26:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:27:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:28:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:29:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:30:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:31:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:32:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:33:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:34:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:35:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:40:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:45:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:50:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:51:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:52:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:53:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:54:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:55:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:56:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:57:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:58:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 15:59:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:00:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:05:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:10:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:11:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:12:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:13:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:14:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:15:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:16:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:17:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:18:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:19:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:20:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:25:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:26:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:27:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:28:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:29:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:30:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:31:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:32:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:33:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:34:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:35:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:36:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:37:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:38:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:39:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:40:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:45:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:50:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:51:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:52:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:53:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:54:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:55:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:56:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:57:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:58:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 16:59:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:00:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:01:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:02:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:03:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:04:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:05:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:06:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:07:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:08:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:09:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:10:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:11:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:12:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:13:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:14:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:15:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:20:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:21:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:22:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:23:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:24:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:25:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:26:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:27:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:28:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:29:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:30:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:31:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:32:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:33:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:34:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:35:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:40:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:41:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:42:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:43:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:44:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:45:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:46:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:47:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:48:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:49:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:50:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:51:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:52:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:53:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:54:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 17:55:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:00:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:01:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:02:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:03:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:04:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:05:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:06:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:07:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:08:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:09:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:10:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:15:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:16:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:17:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:18:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:19:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:20:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:21:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:22:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:23:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:24:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:25:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:26:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:27:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:28:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:29:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:30:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:31:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:32:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:33:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:34:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:35:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:36:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:37:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:38:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:39:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:40:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:41:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:42:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:43:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:44:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:45:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:50:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:51:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:52:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:53:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:54:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:55:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:56:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:57:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:58:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 18:59:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:00:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:05:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:10:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:11:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:12:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:13:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:14:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:15:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:16:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:17:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:18:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:19:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:20:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:21:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:22:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:23:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:24:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:25:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:30:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:35:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:40:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:45:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:50:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 19:55:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:00:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:01:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:02:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:03:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:04:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:05:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:06:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:07:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:08:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:09:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:10:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:11:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:12:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:13:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:14:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:15:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:16:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:17:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:18:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:19:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:20:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:21:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:22:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:23:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:24:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:25:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:26:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:27:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:28:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:29:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:30:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:31:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:32:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:33:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:34:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:35:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:36:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:37:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:38:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:39:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:40:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:45:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:50:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 20:55:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:00:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:05:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:06:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:07:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:08:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:09:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:10:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:11:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:12:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:13:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:14:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:15:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:16:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:17:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:18:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:19:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:20:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:25:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:30:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:35:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:40:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:41:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:42:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:43:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:44:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:45:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:46:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:47:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:48:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:49:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:50:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:51:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:52:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:53:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:54:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 21:55:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:00:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:05:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:06:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:07:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:08:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:09:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:10:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:11:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:12:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:13:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:14:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:15:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:16:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:17:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:18:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:19:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:20:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:25:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:26:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:27:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:28:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:29:00,100000.0,0.0,0.0,100000.0,0.0
2024-01-26 22:30:00,100000.0,0.0,0.0,100000.0,0.0
